  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
 nterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fape "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more infopy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback 
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/ma call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <m56-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py",oardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line lash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython vh EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
ding /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Typormation.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/maiode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 30, in <module>
  File "/flash/fram.py", line 225, in get_locator
  File "/flash/fram.py", line 39, in __getitem__
  File "/flash/fram.py", line 62, in _rslicline 156, in readwrite
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Tl last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  ne 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more informatiading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
   line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last)8, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <mrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 28, in <module>
  File "/flash/sensirion.py", line 74, in start_continous_measurement
  File "/flash/sensirion.py", line 194, in __crc
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running ializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 61, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more ioot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardIn v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py"thon v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py", line 65, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556 XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Traceback (most recent call last):
  File "/flash/main.py", line 25, in <module>
  File "/flash/sensirion.py",06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/mmodule>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 12, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 13, in <module>
  File "/flash/sensirion.py", line 7, in <module>
  File "/flash/sensirion.py", line 8, in SCD30
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroP2fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31ash/rtc.py", line 52, in __init__
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft rebootpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <modul
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
ine 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  Fil 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06r more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 31, in <module>
  File "/flash/rtc.py", line 52, in __init__
KeyboardInterru56-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34Interrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, /flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
softsh/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Tyon.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
  File "/flash/main.py", line 34, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 mation.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 14, in <module>
  File "/flash/fram.py", line 16, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  F.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecocent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
Traceback (most recent call last):
  File "/flash/main.py", line 11, in <module>
  File "/flash/rtc.py", line 48, in <module>
KeyboardInterrupt: 
MicroPython v1.12-1556-gcc82fa9 on 2021-06-22; XBee3 DigiMesh 2.4 with EFR32MG
Type "help()" for more information.
>>> 
soft reboot
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Traceback (most recent call last):
